"","PC1","PC2","PC3","class"
"761",0.16000370210345,-0.440511190043486,-0.305083914620753,"W"
"762",-0.332577363045573,0.0912261054934388,-0.534782118541786,"L"
"763",0.020051179039456,-0.302781842605667,-0.253759974758066,"W"
"764",-0.263891972337461,-0.0622229404559168,-0.165045853183543,"W"
"765",-0.131841557636162,-0.0294376233198229,0.15426525654222,"W"
"766",0.211706929021395,-0.366250220692269,-0.0460368947580095,"L"
"767",-0.0127376027608938,-0.157994981872886,0.168660258313383,"W"
"768",-0.379210655935736,0.207612483602141,-0.187389075363763,"W"
"769",-0.379257466886377,0.193039846759652,-0.0734805000537059,"L"
"770",-0.214603630681273,0.0556434498159948,-0.173642234834478,"L"
"771",-0.0215399119594862,-0.16306324005953,0.0953179034687196,"W"
"772",-0.142175505398565,0.00623796056600308,-0.0147487838651754,"L"
"773",0.24041700324625,0.172535932820236,-0.23748050966691,"L"
"774",0.870766109763147,-0.447238263514673,-0.640972816437742,"W"
"775",0.931274721396774,-0.542099887613078,-0.421224842279283,"L"
"776",-0.294859874771923,-0.129070314169904,0.00596578595448728,"L"
"777",-0.448576340922969,-0.0191109971751874,0.0506209141164526,"W"
"778",-0.218713864822431,-0.253261589132495,0.346051076661729,"W"
"779",-0.425530065847614,-0.00162700907315087,-0.0875414108552405,"L"
"780",-0.218713864822431,-0.253261589132495,0.346051076661729,"L"
"781",-0.195062570842109,-0.256377127113138,0.172550057989756,"W"
"782",-0.448576340922969,-0.0191109971751874,0.0506209141164526,"W"
"783",-0.377225014776671,-0.0520901003518399,-0.0811487890422006,"L"
"784",-0.205183725650531,-0.205912766569403,0.0532719575866561,"W"
"785",-0.288502983580816,-0.137693677986559,0.030495089564982,"W"
"786",-0.232151890507587,-0.184979243588384,-0.0705427759145409,"L"
"787",0.564560068665619,0.999285860026741,-0.100078664118164,"L"
"788",0.736676529542886,0.779044108640752,0.167993629376768,"L"
"789",0.750163602000814,0.78058029349811,0.241595214123307,"L"
"790",0.637932148056682,0.890542252572882,0.0954021629259766,"L"
"791",0.728744626773179,0.818981755309364,-0.0664105453419081,"L"
"792",0.832696602032352,0.6758038033092,0.344316692874262,"L"
"793",0.0659013426655346,0.118807107986076,-0.147154127270182,"L"
"794",0.0243980399087259,0.115301419246529,0.173800298914211,"L"
"795",-0.0620620137021508,0.22183913668419,0.0861945870158306,"L"
"796",0.79017803966895,-0.61882692424567,-0.267748815954402,"L"
"797",0.742774531491226,-0.543352985226642,-0.443288536109148,"W"
"798",0.107883649580719,0.0406912263465674,0.122491718045016,"L"
"799",0.616244299918206,-0.42321773238048,-0.316427929257883,"L"
"800",0.138499147316668,0.0476227025882363,-0.186092105470754,"L"
"801",0.0709056527760708,0.0947709997392945,0.0170338998672139,"L"
"802",0.264996080341665,-0.138391265410165,0.346389219510709,"W"
"803",0.742774531491226,-0.543352985226642,-0.443288536109148,"W"
"804",0.178813432659782,-0.00706829081629744,0.0752497080088277,"L"
"805",-0.108755258802535,0.265520642224257,-0.0594729616199563,"L"
"806",0.115674391662179,0.0635042090640129,0.0468889173501336,"W"
"807",-0.0982832154420262,0.299111212703453,-0.180822246046438,"L"
"808",-0.116937257805228,-0.105929873204562,-0.0915843971487752,"L"
"809",-0.282300481183861,0.00988472178595444,0.0099748365906881,"W"
"810",-0.369239427777347,0.136821209666158,-0.247890657675045,"L"
"811",0.637932148056682,-0.890542252572882,-0.0954021629259705,"W"
"812",-0.262010382074312,0.0269592700319824,-0.102190410276435,"L"
"813",-0.121267820658389,-0.0927385425305052,0.0429790415889654,"L"
"814",-0.312239735012216,0.0697186530028909,-0.0457054901561424,"L"
"815",-0.171045265440668,-0.0899860968990234,0.041584539552416,"L"
"816",-0.282300481183861,0.00988472178595444,0.0099748365906881,"W"
"817",-0.237656194606023,-0.00110001757480175,-0.0933879631995841,"W"
"818",-0.267705498312501,0.0314715314345966,0.0715360060181189,"L"
"819",-0.121267820658389,-0.0927385425305052,0.0429790415889654,"L"
"820",-0.0608041359427845,-0.164360249661809,0.0620847239172404,"L"
"821",-0.205685148711904,-0.0214151107976344,-0.0517513848975153,"W"
"822",-0.165228069323314,-0.0505055068247935,0.0655054877697181,"L"
"823",-0.134954993533069,0.201171488780657,-0.427199865704048,"L"
"824",-0.375113322719951,0.416714195119819,-0.500894733871129,"L"
"825",-0.21871386482243,0.253261589132497,-0.346051076661836,"L"
"826",0.315709753637889,-0.248781469334392,-0.290792078550728,"W"
"827",-0.187343354871643,0.249365255723337,-0.399140998045281,"W"
"828",-0.21871386482243,0.253261589132497,-0.346051076661836,"W"
"829",-0.0439898768994247,0.0842261218496507,-0.283424915875197,"L"
"830",-0.052407350100433,0.117603328873966,-0.299735530872484,"L"
"831",-0.185184346470974,0.243930871751565,-0.370714945583755,"L"
"832",0.0824629126570073,-0.0455944887016523,-0.149437280323999,"L"
"833",0.774243698769705,0.699141359485278,0.489269250120282,"W"
"834",0.59859782079474,0.905955340127106,0.0194691984187209,"L"
"835",0.664440031898064,0.83123950961751,0.0708936368483399,"W"
"836",1.44514275792765,0.06980154059986,-0.160747788256958,"L"
"837",0.601610510623226,0.948713301802972,-0.146528765095061,"L"
"838",-0.252689363526284,0.407364947367114,-0.665177739741799,"L"
"839",-0.132092552037791,0.353901553337902,-0.679631554006726,"L"
"840",-0.138481285130669,0.322580307194714,-0.592733759052051,"L"
"841",-0.252689363526284,0.407364947367114,-0.665177739741799,"L"
"842",-0.2304290718459,0.396026962095387,-0.591285530691446,"L"
"843",-0.0111673832591362,0.17312100502641,-0.490598958669045,"L"
"844",-0.0845346268227008,0.13262231823382,0.0227470015585107,"L"
"845",0.196342039073183,-0.126896069365329,-0.0252385487165202,"W"
"846",-0.0975859148175436,0.235040249219354,-0.260253507023998,"L"
"847",-0.163692060891322,0.25248079370398,-0.225639979373251,"L"
"848",-0.0203385829191036,0.0873416598302931,-0.109923897203167,"W"
"849",-0.195062570842109,0.256377127113139,-0.172550057989806,"L"
"850",0.71434272870897,-0.598147052409083,-0.512609103936046,"W"
"851",0.0337694247163359,0.0713978835247546,-0.243092833904358,"W"
"852",0.660195054159002,-0.723013438784644,-0.516926925129319,"W"
"853",-0.283119743097176,0.242742475565972,-0.554890070103527,"L"
"854",-0.0687031438266017,0.0042723355298693,-0.120313737812646,"L"
"855",-0.10734103217332,0.0141441498529876,-0.240967759883675,"L"
"856",-0.131841557636162,0.0294376233198239,-0.154265256542342,"L"
"857",0.011408163601943,-0.126824256453566,0.077240407582306,"W"
"858",-0.0590773327338772,-0.0094155147996796,-0.232144209307703,"W"
"859",-0.161811027311584,0.0880188228923602,-0.359534481271216,"L"
"860",-0.326649531710724,0.222477470079476,-0.227745756596018,"W"
"861",-0.261662183087696,0.169801742545756,-0.307671125385388,"L"
"862",0.733386530905934,-0.61111455947659,-0.423185391097741,"L"
"863",0.733386530905934,-0.61111455947659,-0.423185391097741,"L"
"864",0.0528132269133004,0.0584303764572466,-0.153669121066053,"L"
"865",0.0833859806191818,-0.0154944609480372,0.305524917507849,"W"
"866",0.14292043276796,-0.0330756464040828,-0.00149359690616178,"W"
"867",-0.00353786615992836,0.105715942059072,-0.05263125558653,"W"
"868",-0.00353786615992836,0.105715942059072,-0.05263125558653,"W"
"869",0.794879963270678,-0.707419456384716,-0.200155236218137,"L"
"870",0.240417003246249,-0.172535932820235,0.237480509666759,"W"
"871",0.131278462753736,-0.0534801991445921,0.0446917538043118,"L"
"872",0.799804066926268,-0.714635820433315,-0.18374433261241,"L"
"873",0.0514273180013471,0.0543982905870367,0.0841083272800441,"W"
"874",0.818430500383855,-0.744843856617719,-0.113155328455177,"L"
"875",-0.0608041359427845,0.164360249661808,-0.0620847239172865,"W"
"876",-0.0221237032979718,-0.0197268125887159,0.203331363951796,"L"
"877",0.633330510300086,-0.64348544399018,-0.400808804352386,"W"
"878",-0.0221237032979718,-0.0197268125887159,0.203331363951796,"L"
"879",-0.14624279892647,0.0925537053068289,-0.010387773507147,"W"
"880",-0.20728646562686,0.105015997288323,0.163762958000409,"L"
"881",-0.00642721866087384,0.0837502050785742,-0.0324939028921253,"W"
"882",-0.129769074046371,0.197130491693921,-0.0751636872385657,"W"
"883",-0.174303310746086,0.235377613262216,-0.192405183412827,"L"
"884",-0.176462319146756,0.240811997233988,-0.220831235874353,"L"
"885",0.786616439931456,-0.743545146020203,-0.197770297794583,"W"
"886",-0.151060878698321,0.193419327545648,-0.0407757679417219,"W"
"887",-0.457762970229189,0.531705569744777,-0.504357981142561,"L"
"888",0.0680454471612395,-0.382108243083633,0.530202924152514,"W"
"889",-0.12469682813144,-0.126333042530451,0.189891170687882,"W"
"890",-0.150737304341263,-0.0982798386364301,0.15790390985512,"L"
"891",-0.175869009444799,-0.100704999357339,0.215463413774936,"W"
"892",-0.0678222891866212,-0.246257358970263,0.613430944781674,"W"
"893",-0.265371353660086,0.0533461482521689,-0.224490254299657,"L"
"894",-0.0457983960184448,-0.215664718819358,0.19802670347589,"W"
"895",-0.534117401416255,0.259841398110789,-0.0509033983961958,"L"
"896",-0.00763498207303694,0.0527588057623333,0.242335226020934,"W"
"897",0.0190466404406267,0.0608361474806062,0.314956476833078,"W"
"898",-0.188966265142894,0.223502804048513,0.241551911651972,"W"
"899",0.138499147316668,-0.0476227025882378,0.186092105470793,"W"
"900",0.0286724515333512,0.0471482971510572,0.20312600533802,"L"
"901",-0.0160524552740452,0.0861360127866489,0.226024611023647,"L"
"902",0.419190229151908,0.0965482079096551,-0.395033149760084,"L"
"903",0.0831309339677834,0.409125268059944,-0.403510122388866,"L"
"904",-0.225985456565897,-0.30623776375838,0.428203678973727,"W"
"905",-0.309471066237891,-0.231627570858419,0.479512259842922,"W"
"906",-0.283119743097178,-0.242742475565973,0.554890070103537,"W"
"907",0.52045439412906,-1.06576549113488,0.269299937388524,"W"
"908",-0.307870863605831,-0.206582328641435,0.305294706646676,"W"
"909",-0.260035860711375,-0.268059528787484,0.392962008377205,"W"
"910",-0.260035860711375,-0.268059528787484,0.392962008377205,"W"
"911",-0.387430905190777,-0.139043882894933,0.659671833423934,"W"
"912",0.131278462753736,0.0534801991445926,-0.0446917538043934,"W"
"913",0.729213645577397,-0.515880141669835,-0.564723594828493,"L"
"914",0.574926355326444,0.960574495958403,-0.195450122014249,"L"
"915",0.578307721685192,0.888880791881078,0.131634445285844,"L"
"916",0.683481065458488,0.845992650040307,0.162446315388843,"L"
"917",0.695380133545738,0.82849056327033,0.187165096464874,"L"
"918",1.41045675882081,0.123727080292802,-0.285391588581341,"L"
"919",0.799804066926267,0.714635820433315,0.183744332612396,"W"
"920",0.931274721396772,0.54209988761308,0.421224842279192,"W"
"921",0.597243429889548,0.90546563022092,0.0303392548785012,"L"
"922",0.720866060924236,0.807435572831605,-0.0401530995727376,"L"
"923",0.77063910992088,0.752132673909543,0.153889945047578,"L"
"924",0.0193177070547525,-0.0341248536550763,-0.0107487052365766,"W"
"925",-0.228035882185174,0.176359194365641,-0.116130638797181,"W"
"926",-0.121267820658389,0.0927385425305043,-0.0429790415890072,"W"
"927",-0.139005797336183,0.150451035020542,-0.151724111857414,"L"
"928",-0.0125237805497302,0.00543071598789219,-0.225321950899418,"W"
"929",-0.121267820658389,0.0927385425305043,-0.0429790415890072,"W"
"930",-0.0825010632154194,0.0364319579290661,0.0865502514656827,"W"
"931",-0.260035860711374,0.268059528787483,-0.392962008377138,"L"
"932",-0.260035860711374,0.268059528787483,-0.392962008377138,"L"
"933",0.160763022175977,-0.177741898947222,-0.0482564347040047,"W"
"934",-0.0664836878371092,0.0609926371073376,-0.00708597868109843,"L"
"935",0.736676529542887,-0.779044108640751,-0.167993629376787,"W"
"936",-0.190252921478246,0.139258511218454,0.0333324588641461,"L"
"937",-0.213495353526011,0.181216796935022,-0.118296956606959,"L"
"938",-0.106940767225699,0.0900830331344966,-0.124342851348332,"L"
"939",-0.149548215852903,0.169210636422168,-0.181336536719232,"L"
"940",-0.0218271807266425,-0.0334433096751369,0.142119892129209,"L"
"941",-0.496955013009114,0.477544753417584,-0.430249754336693,"L"
"942",-0.428999358515791,0.387710625498599,-0.167192984337573,"L"
"943",-0.253632167024319,0.192256045319287,-0.0317902412673631,"W"
"944",-0.0745439693922518,0.0528538363293945,-0.0631379981200688,"W"
"945",-0.205182318566171,0.22024175138599,-0.268072293494966,"L"
"946",-0.148615081583397,-0.0242803803800182,0.0443177401403589,"L"
"947",-0.251295397852283,0.129334986340894,-0.266343758862577,"W"
"948",-0.390137061850544,0.209963561960686,-0.130261040932395,"L"
"949",-0.0102060261939106,-0.172050146972712,0.226338146950441,"W"
"950",-0.367923581120801,0.18405293984647,0.0575397434280156,"W"
"951",-0.334852978087021,0.184577770143772,-0.197124685828218,"L"
"952",0.664440031898064,-0.831239509617509,-0.0708936368483047,"L"
"953",-0.00503828491386075,-0.151537074886064,0.205094555832158,"W"
"954",0.555762692706553,-0.754605638265112,-0.118217247344965,"W"
"955",-0.367876770170161,0.198625576688958,-0.0563688318820414,"L"
"956",-0.228978323289179,0.0742261206034104,-0.0405543819698267,"L"
"957",1.34618750682593,0.381296310156233,-0.476867681907337,"L"
"958",0.129681258284767,0.0305926401509072,-0.415404241305982,"L"
"959",-0.036579155822951,0.208471164716951,-0.621484210188828,"L"
"960",-0.113194488294908,0.23977099730054,-0.559757988700624,"L"
"961",-0.0121394518126717,0.15482008951152,-0.410591107374813,"L"
"962",-0.0678222891866194,0.246257358970265,-0.61343094478187,"L"
"963",-0.358637747113044,0.506098757081053,-0.664334343178069,"L"
"964",-0.185932133384575,-0.0303607475075675,-0.0151137203976498,"L"
"965",-0.263891972337461,0.0622229404559183,0.165045853183363,"W"
"966",-0.184149427324626,-0.0119034513792103,-0.14898151375902,"L"
"967",-0.036847558372751,-0.165750060903962,-0.141015543857204,"L"
"968",-0.0845346268227006,-0.132622318233818,-0.022747001558627,"W"
"969",-0.126497269235605,-0.042602388047115,-0.356598347624568,"L"
"970",-0.308172617729021,0.0594862892977644,-0.0676307930682137,"L"
"971",-0.263891972337461,0.0622229404559183,0.165045853183363,"L"
"972",-0.199777115176016,-0.00304639220013115,-0.0914252795210855,"L"
"973",0.672221918538572,1.0213512079121,-0.237101525468397,"L"
"974",1.5270149916945,0.175584208623005,-0.40521330355584,"L"
"975",0.594397316663733,-0.6750762828735,-0.467400585437621,"L"
"976",0.0211882051719095,-0.208024681156938,0.468688944344204,"W"
"977",0.620902315970262,-0.716830501535663,-0.370554135511225,"W"
"978",-0.0035378661599282,-0.105715942059072,0.0526312555864792,"L"
"979",-0.0035378661599282,-0.105715942059072,0.0526312555864792,"L"
"980",0.620902315970262,-0.716830501535663,-0.370554135511225,"W"
"981",0.682395748335006,-0.813135398443788,-0.14752398063162,"W"
"982",-0.228415577759752,0.140222733466016,-0.326563199040166,"L"
"983",0.626811240356969,-0.725490138393981,-0.350861051184353,"W"
"984",-0.288502983580817,0.137693677986559,-0.0304950895649847,"L"
"985",-0.31197315799449,0.195465517268894,-0.257344126005807,"L"
"986",-0.47047747021914,0.334856789169204,-0.104054986217518,"L"
"987",-0.0745439693922522,-0.0528538363293944,0.0631379981200211,"L"
"988",0.165231587291997,0.294176662364437,-0.64831751293002,"L"
"989",0.00104702918443666,0.474480767081814,-0.681985631706277,"L"
"990",0.0680454471612411,0.382108243083634,-0.530202924152685,"L"
"991",0.272812859547013,0.155281660228496,-0.453264910205182,"L"
"992",0.889508284295413,-0.443457369867309,-0.768912201614241,"L"
"993",-0.0283879789837971,0.42567553283659,-0.456925511779909,"L"
"994",0.196342039073183,0.126896069365331,0.0252385487164049,"L"
"995",0.0967272385712575,0.247614936219939,-0.100995963483988,"L"
"996",0.186220884264762,0.177360429909065,-0.0940395516866953,"W"
"997",0.324891819245585,0.0189594854493994,-0.0407285712995465,"L"
"998",0.00848447890043223,0.335695357529243,-0.0547338820209983,"L"
"999",0.845617598569904,0.868018251600726,-0.113550835299321,"L"
"1000",-0.0934536947677718,0.0885468482771372,-0.197944436094902,"L"
"1001",-0.0221237032979716,0.0197268125887154,-0.203331363951855,"W"
"1002",-0.290031765916354,0.260830975286116,-0.253327854926256,"L"
"1003",0.750163602000814,-0.78058029349811,-0.241595214123357,"W"
"1004",-0.12469682813144,0.126333042530451,-0.189891170687944,"L"
"1005",-0.0221237032979716,0.0197268125887154,-0.203331363951855,"W"
"1006",0.675867500131538,-0.665512850063627,-0.50729371837785,"L"
"1007",-0.0828589725489336,0.062210128379143,-0.0633628924043227,"W"
"1008",0.675867500131538,-0.665512850063627,-0.50729371837785,"W"
"1009",0.681776424518245,-0.674172486921946,-0.487600634050978,"W"
"1010",0.0514273180013474,-0.0543982905870371,-0.0841083272801459,"L"
"1011",-0.0690139907574924,0.0348957730717067,0.012948666719113,"L"
"1012",0.0854014019935633,-0.0874739369911198,-0.0856019241862703,"L"
"1013",-0.0648956834664321,0.0769585390199552,-0.105406344503699,"W"
"1014",-0.0690139907574924,0.0348957730717067,0.012948666719113,"L"
"1015",1.3908455046321,0.135172569950849,-0.313312243363679,"L"
"1016",0.736777199945999,0.762963287222523,0.0530504765944048,"L"
"1017",-0.037055328139657,0.104788524606782,-0.208467923508761,"W"
"1018",0.0833859806191828,0.0154944609480381,-0.30552491750802,"L"
"1019",0.774243698769707,-0.699141359485276,-0.489269250120393,"L"
"1020",0.117360064611399,-0.0175811854560445,-0.307018514414145,"L"
"1021",1.44287068251404,0.13372929714113,-0.310030062642564,"L"
"1022",1.49550072829873,0.0504138555204827,-0.116539534253267,"L"
"1023",1.46376919138524,0.100009576784265,-0.231336792414215,"L"
"1024",0.52045439412906,1.06576549113488,-0.269299937388422,"L"
"1025",0.63679237398096,0.911522665100302,-0.0164554817237216,"L"
"1026",0.63679237398096,0.911522665100302,-0.0164554817237216,"L"
"1027",0.786616439931456,0.743545146020205,0.197770297794527,"L"
"1028",1.50436411487879,0.0374244002330045,-0.0869999077629597,"L"
"1029",1.49550072829873,0.0504138555204827,-0.116539534253267,"W"
"1030",0.818430500383855,0.74484385661772,0.11315532845514,"W"
"1031",1.44287068251404,0.13372929714113,-0.310030062642564,"W"
"1032",0.575307936274263,1.01794771373339,-0.14441022250625,"L"
"1033",0.789265543378468,0.782340710093948,0.0833009408903211,"W"
"1034",0.762297378521411,0.803274233074967,-0.0405137926108759,"L"
"1035",0.794879963270678,0.707419456384716,0.200155236218128,"W"
"1036",0.682395748335006,0.813135398443788,0.147523980631635,"L"
"1037",1.41932014540087,0.0963048969081257,-0.223030154879576,"L"
"1038",1.50436411487879,-0.0374244002330032,0.0869999077629887,"W"
"1039",1.41833532466975,0.0977481697178455,-0.226312335600721,"L"
"1040",-0.225985456565896,0.306237763758379,-0.428203678973671,"L"
"1041",-0.0484506590699415,0.0746101928999619,0.0513085808691496,"L"
"1042",0.669925832512559,-0.584044211573209,-0.565780254154209,"L"
"1043",0.10788364958072,-0.0406912263465677,-0.122491718045075,"W"
"1044",-0.00694735631313277,0.0781158816395084,-0.269645845315243,"W"
"1045",0.696430831819089,-0.625798430235372,-0.468933804227813,"W"
"1046",-0.104676740780303,0.151514111084767,-0.23284809014136,"L"
"1047",-0.104676740780303,0.151514111084767,-0.23284809014136,"L"
"1048",0.616244299918205,0.423217732380479,0.316427929257956,"W"
"1049",0.551186343020996,0.486721941444492,0.363316846608103,"L"
"1050",0.71520434907898,0.327967547511766,0.237373072608028,"W"
"1051",1.34618750682593,-0.381296310156232,0.476867681907362,"W"
"1052",1.36373563742283,0.00865963685831812,-0.0196930843267782,"W"
"1053",0.870766109763145,0.447238263514674,0.640972816437722,"L"
"1054",0.681776424518243,0.674172486921945,0.487600634051007,"L"
"1055",0.496172891183048,0.892878053450576,0.145926755809536,"W"
"1056",0.626811240356968,0.725490138393981,0.350861051184433,"L"
"1057",0.605009164742359,0.736382615301088,0.424237741646749,"W"
"1058",0.634871521912111,0.733628939171924,0.406913070623403,"L"
"1059",1.41636568320751,-0.074655804762329,0.173797444062519,"L"
"1060",0.819990660682834,-0.661354354693155,-0.228201265802321,"L"
"1061",0.14292043276796,0.0330756464040826,0.00149359690608592,"L"
"1062",0.854374225838306,-0.714654755833076,-0.105097370106763,"L"
"1063",-0.0819572788318638,0.279014321929171,-0.37770085772056,"L"
"1064",0.117360064611398,0.0175811854560456,0.307018514413972,"W"
"1065",0.367795060403338,-0.256690644353712,0.383918724099652,"W"
"1066",-0.0339316258952781,0.19633587849109,-0.153979090210739,"L"
"1067",0.0639824267659289,0.125875398802373,-0.222403835279048,"L"
"1068",0.178813432659782,0.00706829081629681,-0.0752497080088798,"W"
"1069",0.0854014019935632,0.0874739369911195,0.0856019241861674,"W"
"1070",0.0224791240091202,0.122369710062826,0.0985505909053448,"L"
"1071",0.731607602931244,-0.467051601716559,-0.936089529781989,"L"
"1072",0.0211882051719115,0.20802468115694,-0.468688944344382,"L"
"1073",0.725120082771741,-0.682331133309683,-0.314637733304564,"L"
"1074",-0.0390597143564231,0.0768424523994988,-0.0473061716321969,"L"
"1075",0.0236482699079132,0.0209335229810186,-0.123814733501225,"W"
"1076",-0.0406599169884831,0.0517972101825156,0.126911381564049,"W"
"1077",0.845617598569904,-0.868018251600725,0.113550835299231,"W"
"1078",0.756851619685231,-0.731926854573466,-0.199840475143616,"W"
"1079",0.551186343020997,-0.486721941444494,-0.363316846608044,"W"
"1080",0.0193177070547524,0.0341248536550753,0.0107487052365155,"L"
"1081",0.18622088426476,-0.177360429909065,0.0940395516866126,"L"
"1082",0.77063910992088,-0.752132673909543,-0.153889945047583,"W"
"1083",-0.205183725650532,0.205912766569403,-0.0532719575866734,"L"
"1084",0.115674391662179,-0.063504209064014,-0.0468889173501752,"L"
"1085",0.789265543378467,-0.782340710093947,-0.0833009408903486,"L"
"1086",-0.138309538890641,0.202653946097306,-0.323456428848519,"L"
"1087",0.298637423545112,-0.278052234475797,-0.18049398170322,"L"
"1088",0.172001699138238,-0.144298589272085,-0.190376326833292,"L"
"1089",-0.193502870597604,0.159722304409536,-0.108086713334169,"W"
"1090",-0.0118275221041879,0.0576336270646563,-0.397054267890523,"L"
"1091",0.172001699138238,-0.144298589272085,-0.190376326833292,"W"
"1092",-0.0957020902634372,0.123526342809634,-0.266462743477619,"L"
"1093",-0.0118275221041879,0.0576336270646563,-0.397054267890523,"L"
"1094",-0.0218271807266421,0.0334433096751381,-0.142119892129322,"W"
"1095",-0.0712623862531579,0.0698752676042039,-0.0555696406636048,"L"
"1096",0.854374225838306,0.714654755833077,0.105097370106723,"W"
"1097",0.566805534375989,0.987243688873632,-0.0296252995220614,"L"
"1098",0.711708929758335,0.82775673599731,0.216271537379982,"L"
"1099",0.731607602931241,0.46705160171656,0.936089529781955,"W"
"1100",0.594397316663731,0.675076282873498,0.467400585437738,"W"
"1101",0.669925832512557,0.584044211573208,0.565780254154294,"W"
"1102",0.562000518830284,0.7123054796786,0.406195732209475,"L"
"1103",0.742774531491225,0.54335298522664,0.443288536109265,"L"
"1104",1.3908455046321,-0.13517256995085,0.313312243363841,"W"
"1105",0.81638750957484,0.448456249830988,0.543488433846561,"W"
"1106",0.633330510300084,0.643485443990179,0.400808804352522,"L"
"1107",0.729213645577395,0.515880141669834,0.56472359482858,"W"
"1108",0.742774531491225,0.54335298522664,0.443288536109265,"L"
"1109",1.41833532466975,-0.0977481697178458,0.22631233560085,"W"
"1110",1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
"1111",1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
"1112",1.49550072829873,-0.0504138555204815,0.116539534253306,"W"
"1113",1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
"1114",1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
"1115",0.819990660682834,0.661354354693155,0.22820126580232,"W"
"1116",0.756851619685231,0.731926854573465,0.199840475143626,"L"
"1117",1.49550072829873,-0.0504138555204815,0.116539534253306,"L"
"1118",0.58481033055909,0.885749520791029,0.0654197285147694,"W"
"1119",0.532421969220516,0.93394328773371,0.0934785961735363,"L"
"1120",1.41636568320751,0.0746558047623285,-0.173797444062387,"W"
"1121",1.41045675882081,0.0833154416206474,-0.193490528389259,"L"
"1122",-0.0390597143564229,-0.0768424523994996,0.0473061716321625,"W"
"1123",-0.30787086360583,0.206582328641434,-0.305294706646581,"L"
"1124",-0.294859874771924,0.129070314169904,-0.00596578595448292,"W"
"1125",-0.126217758818815,0.017017523731265,0.0558625419734283,"L"
"1126",0.0980110179923408,0.210198154642182,0.0736004011768826,"W"
"1127",-0.0351422807189206,0.36041737761991,-0.159672859357285,"W"
"1128",0.0200511790394551,0.302781842605668,0.253759974757895,"L"
"1129",0.162319204888737,0.179334467440685,-0.177125713888392,"L"
"1130",0.816387509574841,-0.448456249830989,-0.543488433846476,"L"
"1131",0.842892508881371,-0.490210468493152,-0.44664198392008,"L"
"1132",0.324891819245584,-0.0189594854493982,0.0407285712994458,"W"
"1133",0.0200511790394551,0.302781842605668,0.253759974757895,"L"
"1134",-0.20230550034873,0.110803476027456,-0.263085648101095,"W"
"1135",-0.175869009444798,0.100704999357339,-0.215463413774999,"L"
"1136",0.711708929758336,-0.827756735997308,-0.216271537380049,"W"
"1137",0.135108185740587,-0.201283874216647,-0.265478731932094,"L"
"1138",0.250482481788443,0.129465235296082,-0.177402054527791,"L"
"1139",0.853543262580035,-0.446715938478639,-0.692831305693584,"L"
"1140",0.264996080341666,0.138391265410165,-0.346389219510846,"L"
