"","PC1","PC2","PC3","PC4","PC5","class"
"393",-0.486687152645571,0.251307870176984,-0.0100537018833847,0.152470461775722,0.137355024111976,"W"
"394",-0.176795075848587,0.0477272619599796,0.0619226140480188,0.0254281523167933,-0.261645383918295,"L"
"395",0.405990771650232,-0.63191666923363,-0.287669778817037,-0.0970724379420754,-0.0320261083870837,"W"
"396",-0.17125542707676,0.0291400669316553,0.0652043682550316,0.0671876440810991,-0.176073411130028,"L"
"397",-0.217477135644199,0.0289121939455105,0.0106289316308355,0.10210627589375,-0.0213443139812384,"L"
"398",-0.0433603265770097,-0.0712379385669944,0.0223185178858341,-0.054702403597169,-0.369477709738029,"W"
"399",0.700024058342875,-0.781390132268157,0.36238081553141,0.523823375545694,0.0504598708559651,"W"
"400",0.619904224673927,-0.66606455790179,0.458734087798545,0.550805308243416,-0.0372752577467603,"W"
"401",0.180336392847639,-0.351784501910048,-0.117141568352382,-0.0179729404287949,-0.157177488337292,"W"
"402",0.416894565945585,-0.00841210060226354,-0.363153507261218,0.0122590540812424,0.0395146983017858,"L"
"403",0.196319585065238,0.261292259502387,-0.233140870541537,0.00113076961541446,-0.135197068918744,"L"
"404",0.608632538938582,-0.271482760646207,-0.576392868169862,-0.0714938489066611,0.199236923780818,"W"
"405",0.00444233643185841,0.411997178208773,-0.174081935981923,0.174233030561799,0.148787566523066,"L"
"406",0.471943899015113,-0.07729177129435,-0.417872342323834,-0.0112494195699601,0.0763224602923743,"L"
"407",0.294467140698497,-0.608374447108722,-0.437192276598821,-0.111650506555629,0.105915600639193,"W"
"408",-0.434124202466821,0.186266253634499,-0.0397590502004865,0.133993848425016,0.0567635440980527,"L"
"409",-0.257794400409989,-0.00306028068161917,-0.132401788716551,0.0745701573546599,0.0734771568087645,"L"
"410",0.059880197455475,-0.355600178319344,-0.37495089485612,-0.115394487119717,0.0491564554908544,"W"
"411",-0.0955245493743354,-0.133058783563329,-0.170043380138129,-0.0327144730140191,-0.0963679430866485,"W"
"412",-0.452544725389968,0.25211489227751,0.0256446656708121,0.0862449092261237,-0.13387954489845,"L"
"413",-0.342055602806118,0.120982755252722,-0.0222676631741702,0.112198388768916,-0.0187819376953748,"L"
"414",-0.180189335249395,0.506940658950568,0.0376813996585583,0.178869320628105,-0.123585866137453,"L"
"415",0.309380895858549,-0.107044979579388,-0.344794899850416,0.0828539618290111,0.183260334289011,"W"
"416",0.244961340884617,-0.00696938851651065,-0.331442388027541,-0.0295920520002953,-0.028085776331251,"W"
"417",-0.294217540902555,0.583714279254263,-0.009711238156419,0.1930866342934,-0.00558544105635432,"L"
"418",0.374801336244635,-0.0485586815104625,-0.119091348054778,0.111726258912167,-0.158211196712942,"L"
"419",0.869294626208868,-0.510933136728134,0.222186908840384,0.595696060445961,0.147116228275144,"L"
"420",0.0892284900544836,-0.396023560546211,-0.222320348104383,-0.157396128253252,-0.10838904212349,"L"
"421",-0.0836573150783422,-0.118965200526974,0.0595845865265423,-0.0801305559139599,-0.390253528405091,"W"
"422",-0.1562954686763,-0.0121220810307923,0.136943857144862,-0.0640192121727638,-0.482863621004293,"W"
"423",-0.176795075848587,-0.0477272619599793,0.0619226140480189,-0.0254281523167886,-0.2616453839183,"W"
"424",-0.688850267290569,0.423659152935625,0.207048583324762,0.19534060164572,-0.0206249128354538,"L"
"425",-0.0989271077020247,-0.146794442970729,0.000207734964210888,-0.0408430677247415,-0.216759813748038,"W"
"426",-0.639655632900959,0.386859809214397,0.20623854249032,0.160428378200958,-0.0488516347276751,"L"
"427",0.168427965219527,-0.471983214678201,-0.185060910253754,-0.092334709690114,-0.08636176399336,"W"
"428",-0.0989271077020247,-0.146794442970729,0.000207734964210888,-0.0408430677247415,-0.216759813748038,"W"
"429",-0.404775909867812,0.145842871407632,0.112871496551251,0.0919922072914809,-0.100781953516292,"W"
"430",-0.275534563711722,0.0317397181794115,0.118643521086156,0.0929717050324245,-0.106268892963281,"L"
"431",-0.154002117030893,0.809990087539167,-0.308621160027282,0.382032948490551,0.110097884028311,"L"
"432",-0.156305078168767,0.0852913373728441,-0.0517068738807198,-0.0584880878120272,-0.171570882265902,"L"
"433",0.180154435585929,-0.31725394278223,-0.252365855982119,-0.0797648760889211,0.0444140736635336,"L"
"434",0.61841099355875,-0.728059569448966,-0.105405059706076,0.158457890747667,0.167857366054743,"W"
"435",0.0775651416653947,-0.201250910970544,-0.214001772400024,-0.101927627389985,-0.0246390322764721,"W"
"436",-0.625629121604049,0.510812940773647,0.114455902032971,0.211302509853111,0.155897539623298,"W"
"437",-0.433946236605969,0.292479757560761,-0.00685807639426589,0.155174538685538,0.202583611513344,"L"
"438",-0.156305078168767,-0.085291337372844,-0.0517068738807195,0.0584880878120304,-0.171570882265918,"W"
"439",-0.251098735657569,-0.0434237364385303,-0.123761385898082,0.0721684250261032,0.0509624705513587,"W"
"440",-0.643833786576485,0.394560975328183,0.116636556358977,0.205355366565015,-0.0622312307837862,"L"
"441",0.16882828862912,-0.457385035568696,-0.247761484873189,-0.0330933991350637,-0.0933329464247549,"L"
"442",0.142473826770565,-0.497542030286123,-0.523046745367566,-0.302432389786633,-0.0842472420241264,"W"
"443",-0.333103686426506,0.0939551138483254,0.0248847098500112,0.108879108199313,-0.145080155794433,"W"
"444",-0.463074103462981,0.240670870240978,0.112602189310227,0.173631321836895,-0.123927682450422,"L"
"445",-0.170489534806132,0.257400135434408,0.00550344630182908,0.133617817547914,-0.110397547209956,"L"
"446",0.172470734639066,-0.136725741653887,-0.252756941495478,-0.0436442086301783,-0.0826875406292564,"W"
"447",-0.321256651471596,0.402913453540025,0.0504433266539228,0.177811081194377,-0.0510266119192637,"L"
"448",0.193218237747861,-0.0980182579763422,-0.14265240443614,-0.0453261496851781,-0.267406904634103,"W"
"449",-0.230618856985217,0.337553652252804,0.0464240026617229,0.121582269752966,-0.187325460876629,"L"
"450",0.223959676712185,-0.220044962208451,-0.266268935914638,0.0572739518442957,0.111505290655925,"W"
"451",-0.502016334585101,0.556803558627231,0.0544776937026735,0.209535125922497,0.0106698397473725,"L"
"452",0.474947081189028,-0.114823719131638,-0.404499740871552,-0.006221558653309,-0.0311197151650828,"W"
"453",-0.120627288963356,0.502446925611634,-0.133477594543363,0.197665362275606,0.0240223228893673,"L"
"454",0.28989628120025,0.0503036179970964,-0.388647447183321,0.0175848291149427,0.0324332677346153,"L"
"455",0.166093433432665,0.228309959509946,-0.272222822384261,0.0158381784143415,-0.0360722607358515,"W"
"456",-0.403546663021203,0.771207469033603,-0.0490378445213389,0.297165824291902,0.234731773981943,"L"
"457",0.106746366657261,0.316051798867119,-0.231692030238283,-0.0268421982751731,-0.180532349797722,"L"
"458",0.672629877480382,-0.631057087782333,0.451545301887663,0.58940346334962,-0.104216601271295,"W"
"459",0.363899960240201,-0.456814959172773,-0.163592188682858,-0.0318945255513802,-0.213072669454992,"W"
"460",0.696276466836785,-0.657809185703742,0.436208985494846,0.588358272276301,-0.07977133406422,"W"
"461",0.098504155780885,-0.100016691785352,0.0600963386704149,0.0022832778438137,-0.462772960229027,"L"
"462",-0.279639117558898,0.517147112279446,-0.199873820151143,0.234107588001642,0.250382979301282,"L"
"463",0.172470734639065,0.136725741653888,-0.252756941495478,0.04364420863018,-0.0826875406292409,"L"
"464",0.189247185151396,0.0886450232328117,-0.295923341083606,0.0716082165069946,0.0555144610829703,"W"
"465",-0.125491608798187,0.474279393906692,-0.055802746971006,0.165226478383144,-0.119451575120025,"L"
"466",0.367112796402376,-0.103576955202139,-0.391257060940573,0.0265471797107694,0.0603963447690458,"W"
"467",0.018898915777026,0.270082841153955,-0.206857428873281,0.139633794763836,0.0497354330507882,"L"
"468",0.0910495549117059,0.301444423031649,-0.090142329763605,0.0430460663699472,-0.349059847147925,"L"
"469",0.933264091687352,0.223116885106269,0.140982576201146,-0.780042300364209,0.156539749462173,"W"
"470",0.835738762203208,0.409342834133678,0.403757225556156,-0.67529468930599,-0.0227375389036487,"L"
"471",0.837621507315683,0.817836534014201,0.244420349426553,-0.592621237921286,0.130180879082708,"L"
"472",0.97227928474091,0.661942714156279,0.16704279573961,-0.621237901605037,0.187097614753932,"L"
"473",1.50088605856662,0.223009914679405,0.680835919339264,0.0128864739192992,0.462383331073976,"L"
"474",-0.470570308079925,0.258416482351834,0.0813884202463933,0.172724844685101,-0.0137319193815901,"L"
"475",-0.470570308079925,0.258416482351834,0.0813884202463933,0.172724844685101,-0.0137319193815901,"L"
"476",0.207624853091125,-0.439242983127589,-0.203878811994116,-0.0492476253053003,-0.12940314531715,"W"
"477",-0.0444604272067443,-0.086224968976361,0.0407666847861812,-0.0370434715291462,-0.433294909728881,"W"
"478",-0.0771788000501425,-0.0992338536817458,-0.0393519956202995,-0.0276912743826559,-0.275769379169142,"W"
"479",-0.383999544919361,0.244431741601256,0.159457310682188,0.0873303524774027,-0.334466423836584,"W"
"480",-0.273510422335511,0.113299604576468,0.111544981837206,0.113283832020195,-0.21936881663351,"W"
"481",-0.424277539000975,0.258812922682085,0.1564848621893,0.157477095666659,-0.159997881342818,"L"
"482",0.12184553397412,-0.47946890741301,-0.184025780866368,-0.156721266113077,-0.279595818224618,"W"
"483",-0.486862556510952,0.181799254277033,0.204984365415173,0.144942902714439,-0.206330500868698,"W"
"484",-0.663043762539338,0.342586372359957,0.235920143975833,0.190981269633552,-0.138225635577346,"L"
"485",0.145039835581148,-0.516256651532641,-0.155379308768242,-0.0617818182575205,-0.175735764843031,"W"
"486",-0.0436783799880238,-0.210403374298383,0.110853632984251,-0.0449101513541911,-0.511318161638527,"W"
"487",0.0276123327085055,-0.319132457239335,0.011888634325111,-0.078194328165117,-0.422710793583538,"W"
"488",-0.129310380466545,-0.167190922518014,-0.0316666223151818,-0.161545715498601,-0.479320397101318,"W"
"489",-0.712238396928948,0.379385716081185,0.236730184810275,0.225893493078313,-0.109998913685124,"L"
"490",-0.709403914013988,0.366649987436858,0.232332485468496,0.241102178542684,-0.0512979639772286,"L"
"491",-0.23683234107379,-0.126824105465848,-0.0677853530699072,-0.025697225997874,-0.182066677832964,"L"
"492",0.247489189294034,-0.583823128106649,-0.089455732645756,-0.0653679415417812,-0.25628114544719,"W"
"493",0.750719590580726,-0.675465330395121,0.293016751395137,0.639546680243095,-0.0220875909289298,"W"
"494",-0.21245575152627,0.208949054965549,-0.0780651310065455,0.109641969624809,-0.260426917962692,"L"
"495",0.106708271522852,-0.179408153729763,-0.33193802155926,0.00184476566752346,-0.147012280834963,"W"
"496",-0.168571458265188,0.13605546076223,-0.0855171691635258,0.186707500596715,-0.0908976564250131,"W"
"497",-0.314132473871761,0.337000061421273,0.0457196537657872,0.177094967786971,-0.322943929984019,"L"
"498",0.386686626838078,-0.630739359783225,-0.299824894090038,-0.0340679435288024,-0.133669554978605,"W"
"499",-0.0680727693842261,-0.0890702175869958,-0.119553576846148,-0.0948921033828754,-0.466612855448714,"L"
"500",0.803175425622036,-0.949911434127121,0.209697532838392,0.557531354447048,0.069178741888155,"W"
"501",0.428848266668442,-0.40609132641205,0.668876017620615,0.688349707485534,-0.341723888845267,"W"
"502",0.228780444455549,-0.36752423688989,-0.0169046383743406,0.0948802332646044,-0.3425122528451,"W"
"503",-0.190596626367041,-0.00963639483190756,-0.0379765950102681,0.129775019769445,-0.160734800002647,"L"
"504",0.114381539902221,-0.250396847910398,-0.0520448445518984,-0.00159038979576812,-0.440387395296506,"W"
"505",0.428848266668442,-0.40609132641205,0.668876017620615,0.688349707485534,-0.341723888845267,"L"
"506",0.562300375239669,0.749849861130822,-0.0783597406762686,-0.338469500992224,0.296019345485456,"L"
"507",0.339701934995702,0.0489529655215171,-0.390083857268857,0.0242106057992303,-0.0286062367339138,"L"
"508",0.184723153475289,0.265850948726002,-0.271345071539279,-0.00269167462589587,-0.243073938166513,"W"
"509",0.430594537040772,-0.0316284787068026,-0.362828696709761,0.0806751347930956,-0.00876164943999418,"L"
"510",-0.454435856603375,0.720469286489752,-0.0201970861799902,0.313933733543264,0.0960255816858324,"L"
"511",0.251592889581029,-0.00433029389876634,-0.353052459954764,0.0159122817645386,-0.0258100405060421,"W"
"512",-0.173413919109542,0.513910047467079,0.0138211313653219,0.208461372628401,-0.144620303349016,"L"
"513",0.28356121298843,-0.0221201860875804,-0.334376329775522,0.0187275101580926,-0.081147399776988,"W"
"514",0.244961340884617,0.00696938851651153,-0.331442388027541,0.0295920520002961,-0.0280857763312518,"L"
"515",-0.259918488690334,0.489400374632538,-0.145908763949006,0.273014447840061,0.201412603283774,"L"
"516",0.181695145868005,0.586006645563947,-0.425604186709316,0.127219963673104,0.246190783109551,"L"
"517",0.395400237665127,0.414384181075702,-0.414729950550872,0.0513163330076799,0.0589643304342707,"L"
"518",0.210224799213876,0.645284453853092,-0.264786522146382,0.0906101684906995,-0.0694127498107559,"L"
"519",0.801505777134236,-0.98969605225914,0.324436844470628,0.486188941347738,0.0445583236445757,"W"
"520",0.639433658485136,-0.746481267838619,0.537197798633217,0.550196055302317,-0.134892686647394,"W"
"521",-0.215171862270439,0.0514807569317531,0.18906455360488,-0.00955818821552452,-0.483577398386666,"W"
"522",-0.190878424216924,-0.261672076494738,-0.164428800119309,0.019545794920731,0.0848305499928187,"W"
"523",0.0549688591778249,-0.453441667533405,-0.188978435775011,-0.121973849588714,-0.208258360484168,"W"
"524",-0.215171862270439,-0.0514807569317525,0.18906455360488,0.00955818821553256,-0.483577398386661,"L"
"525",0.203301757208447,-0.574865044074705,-0.114507286598632,-0.0376438232536278,-0.227307782337239,"W"
"526",-0.367763640712757,0.0219388277516262,0.120927196798817,0.085060076308801,-0.237978291723716,"W"
"527",-0.133775163938843,-0.193902113082328,0.120914193927945,0.10418877607247,-0.239349315388029,"W"
"528",-0.42760472214643,0.0935847731744497,0.162704974519317,0.112821961692197,-0.250740798233254,"L"
"529",0.210224799213879,-0.645284453853091,-0.264786522146381,-0.0906101684906982,-0.0694127498108349,"W"
"530",-0.306036660471813,-0.112878701997294,-0.0967776817069883,-0.00942189382645778,-0.0886519773519191,"L"
"531",-0.0760589478827775,0.868199692587676,-0.202758579613932,0.23799206375687,0.170449879396719,"L"
"532",0.253181255104646,0.543067508345732,-0.356047998733789,0.0588174227261957,-0.0280965982099157,"L"
"533",0.419086718158323,0.252515130841739,-0.229775596972898,-0.136872805279703,-0.162726808165301,"L"
"534",0.869853475938142,-0.273596886773663,-0.348607629640117,0.0335798953703194,0.205235135771361,"W"
"535",0.299188666373899,0.344348814083072,-0.210219476898659,-0.0435141668386231,-0.0278359056705147,"L"
"536",0.560798017908139,0.0411274287568605,-0.403392765370602,-0.160009965616824,0.0146702747998897,"L"
"537",0.209107002595711,0.72698171122789,-0.21574353641714,0.125326818580017,0.163557188411568,"L"
"538",0.209960066554613,0.729821157652791,-0.284046663445334,0.0330378683191575,0.379421427650799,"L"
"539",0.677100706495725,0.279858282955077,-0.424298756010745,-0.0915524647358717,0.23954394684551,"L"
"540",0.844085696995892,0.131688201626164,-0.385426357064601,-0.0964928319557172,0.175719900559343,"L"
"541",0.294467140698495,0.608374447108724,-0.437192276598821,0.111650506555629,0.1059156006392,"L"
"542",0.363031198990881,0.551966140674036,-0.404079466379841,0.14190482386247,0.125788249014664,"L"
"543",0.117711064856463,0.860489339386235,-0.205475200113262,0.197895415781752,-0.0606337369025426,"L"
"544",0.0546483152613928,-0.192308351773487,-0.214448604404549,-0.052497102167243,-0.143608267131757,"W"
"545",-0.75842862455718,0.604223627205764,0.109034664050722,0.301388206033838,0.146321361737952,"L"
"546",-0.23683234107379,0.126824105465848,-0.067785353069908,0.0256972259978776,-0.182066677832903,"W"
"547",-0.0952792547875164,-0.0642437743593212,-0.196447902279936,0.015407049705726,-0.0270312881459276,"L"
"548",1.11220978540563,0.535430229574706,0.226136477571124,-0.514816952291041,0.254588613839766,"L"
"549",0.166093433432666,-0.228309959509945,-0.27222282238426,-0.0158381784143404,-0.0360722607358773,"L"
"550",0.237634042230182,-0.256695475399266,-0.190150826761804,0.00177608731933925,-0.165848556444541,"W"
"551",0.299188666373901,-0.34434881408307,-0.210219476898659,0.0435141668386237,-0.0278359056705296,"W"
"552",-0.0918999560342938,0.10071543520706,-0.0793380326334254,-0.00431072786705133,-0.292123645655819,"L"
"553",-0.292628714841593,0.282976965394002,0.0096402856212798,0.14817804179513,-0.101178275132556,"W"
"554",-0.077178800050143,0.0992338536817462,-0.0393519956202997,0.0276912743826606,-0.275769379169122,"L"
"555",0.121845533974118,0.479468907413011,-0.184025780866369,0.156721266113082,-0.279595818224575,"L"
"556",0.150773312384324,0.416608275530247,-0.210425628144868,0.22903364930998,-0.104649844586652,"L"
"557",0.560798017908139,-0.0411274287568582,-0.403392765370601,0.160009965616824,0.0146702747998883,"W"
"558",0.1827887240635,0.324936993535695,-0.325345867492157,0.250318622325664,0.0932692127528991,"L"
"559",-0.0387189373885653,-0.124361925064341,0.125327456054708,0.132785709580701,-0.339922415446322,"W"
"560",-0.1562954686763,0.012122081030793,0.136943857144863,0.0640192121727719,-0.482863621004329,"L"
"561",0.720523665515161,-0.816995313197344,0.437402058628253,0.562414435401673,-0.170758366230069,"W"
"562",0.664050421202616,-0.728421836752386,0.518419014502571,0.588351177026076,-0.234048227625719,"W"
"563",0.263025874556232,-0.454145683550835,-0.103903909682107,-0.0624680257284874,-0.406455936345998,"W"
"564",0.236062230082869,-0.449670581080146,-0.166643854379371,-0.112601712096904,-0.388793797594999,"W"
"565",-0.00607812674633261,-0.205231498058794,-0.0176768472200421,0.0582862397107401,-0.254957341649685,"L"
"566",0.251727558685229,-0.389249423935676,0.079055889127249,0.0616929418890543,-0.466288212067005,"W"
"567",-0.113777898054161,-0.0185575875561567,0.136717063947722,0.0484677855917183,-0.519972475230713,"L"
"568",0.0910495549117078,-0.301444423031647,-0.0901423297636041,-0.0430460663699413,-0.349059847147992,"W"
"569",-0.0723306887118813,0.721027545304518,-0.219825514859408,0.200108411377097,0.271561944053735,"L"
"570",0.0818168200488292,0.678159826931764,-0.0757544416792705,0.131227301758599,-0.0982726103675715,"L"
"571",0.203301757208445,0.574865044074706,-0.114507286598633,0.0376438232536318,-0.227307782337198,"L"
"572",0.820287642185412,-0.164145499694236,-0.488365636623764,-0.00226447601844126,0.139887450643898,"W"
"573",-0.00882097443755045,0.743519628218985,-0.0717351176870705,0.187456113200011,0.038026238589794,"L"
"574",0.268112285960532,0.662487130067171,-0.335817704297273,0.206610975338367,0.167222897926085,"L"
"575",0.137919373348182,0.868840134588522,-0.141789292920435,0.242623415166892,-0.0346691309904289,"L"
"576",0.608632538938581,0.271482760646209,-0.576392868169861,0.0714938489066588,0.199236923780811,"L"
"577",0.44561802547593,-0.667773412379014,-0.300678773756203,0.0523164031248241,-0.117695889159233,"W"
"578",-0.647480957637794,0.467891398810811,0.127856598902074,0.308799337102708,-0.115391797157326,"L"
"579",0.161137082467144,-0.372911213389393,-0.243362858454794,0.032940636625047,-0.168174313409195,"W"
"580",-0.0248069471225526,-0.12924991991501,-0.0966048178090798,0.0387426213094348,-0.348680325022866,"L"
"581",0.106746366657263,-0.316051798867118,-0.231692030238283,0.026842198275177,-0.18053234979777,"W"
"582",-0.720707167818914,0.565905204469543,0.226498316872181,0.35859682406036,-0.138174048186031,"W"
"583",-0.271338000554335,0.124791618901041,0.0511708991548793,0.18365548309237,-0.271094319631592,"L"
"584",0.826116857483993,-0.553090065546419,-0.134191727605191,0.266451887602361,-0.000879726844630918,"W"
"585",-0.226240372680726,0.467449261463307,-0.0356447442933813,0.263168535540232,0.0338465186139699,"W"
"586",0.0276123327085043,0.319132457239336,0.0118886343251112,0.078194328165124,-0.422710793583531,"L"
"587",0.0546483152613919,0.192308351773488,-0.214448604404548,0.0524971021672464,-0.143608267131811,"L"
"588",0.193218237747861,0.0980182579763435,-0.142652404436139,0.0453261496851828,-0.267406904634127,"L"
